7.53096	0.0064779
7.53172	0.00632325
7.53248	0.00616852
7.53323	0.00601373
7.53399	0.00585889
7.53475	0.00570399
7.53551	0.00554904
7.53627	0.00539405
7.53702	0.00523903
7.53778	0.00508397
7.53854	0.00492888
7.5393	0.00477378
7.54005	0.00461865
7.54081	0.00446352
7.54157	0.00430837
7.54233	0.00415323
7.54309	0.00399809
7.54384	0.00384296
7.5446	0.00368784
7.54536	0.00353273
7.54612	0.00337766
7.54687	0.00322261
7.54763	0.00306759
7.54839	0.00291261
7.54915	0.00275767
7.5499	0.00260278
7.55066	0.00244794
7.55142	0.00229315
7.55218	0.00213843
7.55294	0.00198377
7.55369	0.00182918
7.55445	0.00167467
7.55521	0.00152024
7.55597	0.00136589
7.55672	0.00121162
7.55748	0.00105745
7.55824	0.000903381
7.559	0.00074941
7.55975	0.000595543
7.56051	0.000441787
7.56127	0.000288145
7.56203	0.000134622
7.56279	-1.87802e-05
7.56354	-0.000172057
7.5643	-0.000325201
7.56506	-0.00047821
7.56582	-0.000631079
7.56657	-0.000783807
7.56733	-0.000936388
7.56809	-0.00108882
7.56885	-0.00124109
7.56961	-0.00139321
7.57036	-0.00154516
7.57112	-0.00169695
7.57188	-0.00184857
7.57264	-0.00200001
7.57339	-0.00215128
7.57415	-0.00230236
7.57491	-0.00245326
7.57567	-0.00260397
7.57642	-0.00275449
7.57718	-0.00290481
7.57794	-0.00305494
7.5787	-0.00320486
7.57946	-0.00335458
7.58021	-0.00350408
7.58097	-0.00365338
7.58173	-0.00380245
7.58249	-0.00395131
7.58324	-0.00409995
7.584	-0.00424836
7.58476	-0.00439654
7.58552	-0.00454449
7.58627	-0.0046922
7.58703	-0.00483968
7.58779	-0.00498692
7.58855	-0.00513391
7.58931	-0.00528065
7.59006	-0.00542714
7.59082	-0.00557339
7.59158	-0.00571937
7.59234	-0.00586509
7.59309	-0.00601056
7.59385	-0.00615576
7.59461	-0.00630069
7.59537	-0.00644536
7.59613	-0.00658975
7.59688	-0.00673387
7.59764	-0.00687771
7.5984	-0.00702127
7.59916	-0.00716454
7.59991	-0.00730754
7.60067	-0.00745024
7.60143	-0.00759266
7.60219	-0.00773478
7.60294	-0.00787661
7.6037	-0.00801814
7.60446	-0.00815937
7.60522	-0.0083003
7.60598	-0.00844093
7.60673	-0.00858125
7.60749	-0.00872127
7.60825	-0.00886097
7.60901	-0.00900036
7.60976	-0.00913944
7.61052	-0.0092782
7.61128	-0.00941664
7.61204	-0.00955477
7.61279	-0.00969257
7.61355	-0.00983004
7.61431	-0.00996719
7.61507	-0.010104
7.61583	-0.0102405
7.61658	-0.0103767
7.61734	-0.0105125
7.6181	-0.010648
7.61886	-0.0107832
7.61961	-0.010918
7.62037	-0.0110525
7.62113	-0.0111866
7.62189	-0.0113204
7.62265	-0.0114538
7.6234	-0.0115869
7.62416	-0.0117197
7.62492	-0.0118521
7.62568	-0.0119842
7.62643	-0.0121159
7.62719	-0.0122472
7.62795	-0.0123782
7.62871	-0.0125088
7.62947	-0.0126391
7.63022	-0.012769
7.63098	-0.0128986
7.63174	-0.0130278
7.6325	-0.0131566
7.63325	-0.0132851
7.63401	-0.0134132
7.63477	-0.0135409
7.63553	-0.0136683
7.63628	-0.0137953
7.63704	-0.0139219
7.6378	-0.0140482
7.63856	-0.0141741
7.63931	-0.0142996
7.64007	-0.0144247
7.64083	-0.0145495
7.64159	-0.0146739
7.64235	-0.0147979
7.6431	-0.0149215
7.64386	-0.0150447
7.64462	-0.0151676
7.64538	-0.0152901
7.64613	-0.0154122
7.64689	-0.0155339
7.64765	-0.0156552
7.64841	-0.0157762
7.64917	-0.0158967
7.64992	-0.0160169
7.65068	-0.0161367
7.65144	-0.0162561
7.6522	-0.0163751
7.65295	-0.0164937
7.65371	-0.0166119
7.65447	-0.0167297
7.65523	-0.0168471
7.65599	-0.0169642
7.65674	-0.0170808
7.6575	-0.017197
7.65826	-0.0173129
7.65902	-0.0174283
7.65977	-0.0175434
7.66053	-0.017658
7.66129	-0.0177723
7.66205	-0.0178861
7.6628	-0.0179996
7.66356	-0.0181126
7.66432	-0.0182253
7.66508	-0.0183375
7.66584	-0.0184493
7.66659	-0.0185608
7.66735	-0.0186718
7.66811	-0.0187824
7.66887	-0.0188926
7.66962	-0.0190024
7.67038	-0.0191118
7.67114	-0.0192207
7.6719	-0.0193293
7.67265	-0.0194375
7.67341	-0.0195452
7.67417	-0.0196525
7.67493	-0.0197594
7.67569	-0.0198659
7.67644	-0.019972
7.6772	-0.0200777
7.67796	-0.020183
7.67872	-0.0202878
7.67947	-0.0203922
7.68023	-0.0204962
7.68099	-0.0205998
7.68175	-0.0207029
7.68251	-0.0208057
7.68326	-0.020908
7.68402	-0.0210099
7.68478	-0.0211114
7.68554	-0.0212124
7.68629	-0.021313
7.68705	-0.0214132
7.68781	-0.021513
7.68857	-0.0216123
7.68932	-0.0217113
7.69008	-0.0218097
7.69084	-0.0219078
7.6916	-0.0220054
7.69236	-0.0221026
7.69311	-0.0221994
7.69387	-0.0222957
7.69463	-0.0223916
7.69539	-0.0224871
7.69614	-0.0225821
7.6969	-0.0226767
7.69766	-0.0227708
7.69842	-0.0228645
7.69917	-0.0229578
7.69993	-0.0230507
7.70069	-0.023143
7.70145	-0.023235
7.70221	-0.0233265
7.70296	-0.0234176
7.70372	-0.0235082
7.70448	-0.0235984
7.70524	-0.0236881
7.70599	-0.0237774
7.70675	-0.0238662
7.70751	-0.0239546
7.70827	-0.0240425
7.70903	-0.02413
7.70978	-0.0242171
7.71054	-0.0243036
7.7113	-0.0243898
7.71206	-0.0244754
7.71281	-0.0245606
7.71357	-0.0246454
7.71433	-0.0247297
7.71509	-0.0248135
7.71584	-0.0248969
7.7166	-0.0249798
7.71736	-0.0250622
7.71812	-0.0251442
7.71888	-0.0252257
7.71963	-0.0253068
7.72039	-0.0253874
7.72115	-0.0254675
7.72191	-0.0255471
7.72266	-0.0256263
7.72342	-0.025705
7.72418	-0.0257832
7.72494	-0.025861
7.72569	-0.0259382
7.72645	-0.026015
7.72721	-0.0260913
7.72797	-0.0261672
7.72873	-0.0262425
7.72948	-0.0263174
7.73024	-0.0263918
7.731	-0.0264657
7.73176	-0.0265391
7.73251	-0.026612
7.73327	-0.0266844
7.73403	-0.0267564
7.73479	-0.0268278
7.73555	-0.0268987
7.7363	-0.0269692
7.73706	-0.0270392
7.73782	-0.0271086
7.73858	-0.0271776
7.73933	-0.027246
7.74009	-0.027314
7.74085	-0.0273814
7.74161	-0.0274484
7.74236	-0.0275148
7.74312	-0.0275807
7.74388	-0.0276461
7.74464	-0.027711
7.7454	-0.0277754
7.74615	-0.0278393
7.74691	-0.0279026
7.74767	-0.0279654
7.74843	-0.0280278
7.74918	-0.0280895
7.74994	-0.0281508
7.7507	-0.0282115
7.75146	-0.0282717
7.75221	-0.0283314
7.75297	-0.0283906
7.75373	-0.0284492
7.75449	-0.0285073
7.75525	-0.0285648
7.756	-0.0286218
7.75676	-0.0286783
7.75752	-0.0287342
7.75828	-0.0287896
7.75903	-0.0288445
7.75979	-0.0288988
7.76055	-0.0289525
7.76131	-0.0290057
7.76207	-0.0290584
7.76282	-0.0291105
7.76358	-0.029162
7.76434	-0.029213
7.7651	-0.0292634
7.76585	-0.0293133
7.76661	-0.0293626
7.76737	-0.0294113
7.76813	-0.0294595
7.76889	-0.0295071
7.76964	-0.0295542
7.7704	-0.0296006
7.77116	-0.0296465
7.77192	-0.0296918
7.77267	-0.0297366
7.77343	-0.0297807
7.77419	-0.0298243
7.77495	-0.0298673
7.7757	-0.0299097
7.77646	-0.0299516
7.77722	-0.0299928
7.77798	-0.0300335
7.77873	-0.0300736
7.77949	-0.030113
7.78025	-0.0301519
7.78101	-0.0301902
7.78177	-0.0302279
7.78252	-0.030265
7.78328	-0.0303014
7.78404	-0.0303373
7.7848	-0.0303726
7.78555	-0.0304073
7.78631	-0.0304413
7.78707	-0.0304748
7.78783	-0.0305076
7.78859	-0.0305398
7.78934	-0.0305714
7.7901	-0.0306024
7.79086	-0.0306328
7.79162	-0.0306625
7.79237	-0.0306916
7.79313	-0.0307201
7.79389	-0.030748
7.79465	-0.0307752
7.79541	-0.0308018
7.79616	-0.0308278
7.79692	-0.0308531
7.79768	-0.0308778
7.79844	-0.0309019
7.79919	-0.0309253
7.79995	-0.0309481
7.80071	-0.0309703
7.80147	-0.0309918
7.80222	-0.0310126
7.80298	-0.0310329
7.80374	-0.0310524
7.8045	-0.0310713
7.80526	-0.0310896
7.80601	-0.0311072
7.80677	-0.0311241
7.80753	-0.0311404
7.80829	-0.0311561
7.80904	-0.031171
7.8098	-0.0311853
7.81056	-0.031199
7.81132	-0.031212
7.81207	-0.0312243
7.81283	-0.0312359
7.81359	-0.0312469
7.81435	-0.0312572
7.81511	-0.0312669
7.81586	-0.0312758
7.81662	-0.0312841
7.81738	-0.0312917
7.81814	-0.0312987
7.81889	-0.0313049
7.81965	-0.0313105
7.82041	-0.0313154
7.82117	-0.0313196
7.82193	-0.0313231
7.82268	-0.031326
7.82344	-0.0313281
7.8242	-0.0313296
7.82496	-0.0313304
7.82571	-0.0313305
7.82647	-0.0313299
7.82723	-0.0313286
7.82799	-0.0313266
7.82874	-0.0313239
7.8295	-0.0313205
7.83026	-0.0313164
7.83102	-0.0313116
7.83178	-0.0313062
7.83253	-0.0313
7.83329	-0.0312931
7.83405	-0.0312855
7.83481	-0.0312773
7.83556	-0.0312683
7.83632	-0.0312586
7.83708	-0.0312482
7.83784	-0.0312371
7.83859	-0.0312253
7.83935	-0.0312127
7.84011	-0.0311995
7.84087	-0.0311856
7.84163	-0.0311709
7.84238	-0.0311556
7.84314	-0.0311395
7.8439	-0.0311227
7.84466	-0.0311052
7.84541	-0.031087
7.84617	-0.0310681
7.84693	-0.0310485
7.84769	-0.0310281
7.84845	-0.0310071
7.8492	-0.0309853
7.84996	-0.0309628
7.85072	-0.0309396
7.85148	-0.0309156
7.85223	-0.030891
7.85299	-0.0308656
7.85375	-0.0308395
7.85451	-0.0308127
7.85526	-0.0307852
7.85602	-0.030757
7.85678	-0.030728
7.85754	-0.0306983
7.8583	-0.0306679
7.85905	-0.0306368
7.85981	-0.030605
7.86057	-0.0305724
7.86133	-0.0305391
7.86208	-0.0305051
7.86284	-0.0304704
7.8636	-0.030435
7.86436	-0.0303988
7.86511	-0.030362
7.86587	-0.0303244
7.86663	-0.0302861
7.86739	-0.0302471
7.86815	-0.0302073
7.8689	-0.0301669
7.86966	-0.0301257
7.87042	-0.0300838
7.87118	-0.0300412
7.87194	-0.0299979
7.87269	-0.0299538
7.87345	-0.0299091
7.87421	-0.0298636
7.87497	-0.0298174
7.87572	-0.0297705
7.87648	-0.0297229
7.87724	-0.0296746
7.878	-0.0296256
7.87875	-0.0295758
7.87951	-0.0295254
7.88027	-0.0294742
7.88103	-0.0294223
7.88179	-0.0293697
7.88254	-0.0293165
7.8833	-0.0292625
7.88406	-0.0292078
7.88482	-0.0291524
7.88557	-0.0290963
7.88633	-0.0290395
7.88709	-0.028982
7.88785	-0.0289238
7.8886	-0.0288649
7.88936	-0.0288053
7.89012	-0.028745
7.89088	-0.028684
7.89164	-0.0286223
7.89239	-0.0285599
7.89315	-0.0284969
7.89391	-0.0284331
7.89467	-0.0283687
7.89542	-0.0283035
7.89618	-0.0282377
7.89694	-0.0281712
7.8977	-0.028104
7.89846	-0.0280362
7.89921	-0.0279676
7.89997	-0.0278984
7.90073	-0.0278285
7.90149	-0.0277579
7.90224	-0.0276867
7.903	-0.0276148
7.90376	-0.0275422
7.90452	-0.0274689
7.90527	-0.027395
7.90603	-0.0273204
7.90679	-0.0272452
7.90755	-0.0271693
7.90831	-0.0270927
7.90906	-0.0270155
7.90982	-0.0269376
7.91058	-0.0268591
7.91134	-0.0267799
7.91209	-0.0267
7.91285	-0.0266196
7.91361	-0.0265384
7.91437	-0.0264567
7.91512	-0.0263743
7.91588	-0.0262912
7.91664	-0.0262075
7.9174	-0.0261232
7.91816	-0.0260383
7.91891	-0.0259527
7.91967	-0.0258665
7.92043	-0.0257797
7.92119	-0.0256922
7.92194	-0.0256042
7.9227	-0.0255155
7.92346	-0.0254262
7.92422	-0.0253363
7.92498	-0.0252457
7.92573	-0.0251546
7.92649	-0.0250629
7.92725	-0.0249705
7.92801	-0.0248776
7.92876	-0.024784
7.92952	-0.0246899
7.93028	-0.0245952
7.93104	-0.0244999
7.93179	-0.024404
7.93255	-0.0243075
7.93331	-0.0242104
7.93407	-0.0241128
7.93483	-0.0240146
7.93558	-0.0239158
7.93634	-0.0238164
7.9371	-0.0237165
7.93786	-0.023616
7.93861	-0.0235149
7.93937	-0.0234133
7.94013	-0.0233111
7.94089	-0.0232084
7.94164	-0.0231052
7.9424	-0.0230013
7.94316	-0.022897
7.94392	-0.0227921
7.94468	-0.0226866
7.94543	-0.0225807
7.94619	-0.0224741
7.94695	-0.0223671
7.94771	-0.0222596
7.94846	-0.0221515
7.94922	-0.0220429
7.94998	-0.0219338
7.95074	-0.0218241
7.9515	-0.021714
7.95225	-0.0216033
7.95301	-0.0214922
7.95377	-0.0213805
7.95453	-0.0212684
7.95528	-0.0211558
7.95604	-0.0210426
7.9568	-0.020929
7.95756	-0.0208149
7.95831	-0.0207004
7.95907	-0.0205853
7.95983	-0.0204698
7.96059	-0.0203538
7.96135	-0.0202373
7.9621	-0.0201204
7.96286	-0.020003
7.96362	-0.0198852
7.96438	-0.0197669
7.96513	-0.0196482
7.96589	-0.019529
7.96665	-0.0194094
7.96741	-0.0192893
7.96816	-0.0191688
7.96892	-0.0190479
7.96968	-0.0189265
7.97044	-0.0188047
7.9712	-0.0186825
7.97195	-0.0185599
7.97271	-0.0184369
7.97347	-0.0183134
7.97423	-0.0181896
7.97498	-0.0180653
7.97574	-0.0179406
7.9765	-0.0178156
7.97726	-0.0176902
7.97802	-0.0175643
7.97877	-0.0174381
7.97953	-0.0173115
7.98029	-0.0171845
7.98105	-0.0170572
7.9818	-0.0169295
7.98256	-0.0168014
7.98332	-0.0166729
7.98408	-0.0165441
7.98484	-0.016415
7.98559	-0.0162855
7.98635	-0.0161556
7.98711	-0.0160254
7.98787	-0.0158949
7.98862	-0.015764
7.98938	-0.0156328
7.99014	-0.0155012
7.9909	-0.0153693
7.99165	-0.0152372
7.99241	-0.0151046
7.99317	-0.0149718
7.99393	-0.0148387
7.99468	-0.0147052
7.99544	-0.0145715
7.9962	-0.0144375
7.99696	-0.0143031
7.99772	-0.0141685
7.99847	-0.0140336
7.99923	-0.0138984
7.99999	-0.0137629
8.00075	-0.0136271
8.0015	-0.0134911
8.00226	-0.0133548
8.00302	-0.0132182
8.00378	-0.0130814
8.00454	-0.0129443
8.00529	-0.0128069
8.00605	-0.0126693
8.00681	-0.0125315
8.00757	-0.0123934
8.00832	-0.0122551
8.00908	-0.0121165
8.00984	-0.0119778
8.0106	-0.0118387
8.01136	-0.0116995
8.01211	-0.01156
8.01287	-0.0114204
8.01363	-0.0112805
8.01439	-0.0111404
8.01514	-0.0110001
8.0159	-0.0108596
8.01666	-0.0107189
8.01742	-0.010578
8.01817	-0.0104369
8.01893	-0.0102956
8.01969	-0.0101541
8.02045	-0.0100125
8.02121	-0.0098707
8.02196	-0.00972872
8.02272	-0.00958657
8.02348	-0.00944425
8.02424	-0.00930178
8.02499	-0.00915915
8.02575	-0.00901636
8.02651	-0.00887343
8.02727	-0.00873035
8.02802	-0.00858713
8.02878	-0.00844377
8.02954	-0.00830027
8.0303	-0.00815665
8.03106	-0.00801289
8.03181	-0.00786902
8.03257	-0.00772502
8.03333	-0.00758091
8.03409	-0.00743668
8.03484	-0.00729235
8.0356	-0.00714791
8.03636	-0.00700337
8.03712	-0.00685873
8.03788	-0.006714
8.03863	-0.00656917
8.03939	-0.00642426
8.04015	-0.00627926
8.04091	-0.00613419
8.04166	-0.00598904
8.04242	-0.00584381
8.04318	-0.00569852
8.04394	-0.00555316
8.04469	-0.00540773
8.04545	-0.00526225
8.04621	-0.00511671
8.04697	-0.00497113
8.04773	-0.00482549
8.04848	-0.00467981
8.04924	-0.00453409
8.05	-0.00438833
8.05076	-0.00424253
8.05151	-0.00409671
8.05227	-0.00395086
8.05303	-0.00380498
8.05379	-0.00365908
8.05454	-0.00351317
8.0553	-0.00336725
8.05606	-0.00322131
8.05682	-0.00307536
8.05758	-0.00292942
8.05833	-0.00278347
8.05909	-0.00263753
8.05985	-0.0024916
8.06061	-0.00234567
8.06136	-0.00219976
8.06212	-0.00205387
8.06288	-0.00190799
8.06364	-0.00176214
8.0644	-0.00161632
8.06515	-0.00147053
8.06591	-0.00132477
8.06667	-0.00117905
8.06743	-0.00103337
8.06818	-0.000887731
8.06894	-0.00074214
8.0697	-0.000596599
8.07046	-0.000451112
8.07121	-0.000305682
8.07197	-0.000160311
8.07273	-1.50035e-05
8.07349	0.000130238
8.07425	0.00027541
8.075	0.000420509
8.07576	0.000565532
8.07652	0.000710476
8.07728	0.000855339
8.07803	0.00100012
8.07879	0.0011448
8.07955	0.0012894
8.08031	0.0014339
8.08106	0.00157831
8.08182	0.00172261
8.08258	0.00186681
8.08334	0.0020109
8.0841	0.00215488
8.08485	0.00229875
8.08561	0.00244251
8.08637	0.00258614
8.08713	0.00272965
8.08788	0.00287304
8.08864	0.0030163
8.0894	0.00315942
8.09016	0.00330242
8.09092	0.00344527
8.09167	0.00358799
8.09243	0.00373056
8.09319	0.00387298
8.09395	0.00401526
8.0947	0.00415739
8.09546	0.00429935
8.09622	0.00444117
8.09698	0.00458282
8.09773	0.00472431
8.09849	0.00486563
8.09925	0.00500678
8.10001	0.00514776
8.10077	0.00528857
8.10152	0.0054292
8.10228	0.00556965
8.10304	0.00570991
8.1038	0.00584999
8.10455	0.00598988
8.10531	0.00612958
8.10607	0.00626908
8.10683	0.00640839
8.10758	0.0065475
8.10834	0.0066864
8.1091	0.0068251
8.10986	0.00696359
8.11062	0.00710187
8.11137	0.00723994
8.11213	0.00737779
8.11289	0.00751542
8.11365	0.00765284
8.1144	0.00779002
8.11516	0.00792699
8.11592	0.00806372
8.11668	0.00820022
8.11744	0.00833649
8.11819	0.00847252
8.11895	0.00860831
8.11971	0.00874386
8.12047	0.00887916
8.12122	0.00901422
8.12198	0.00914902
8.12274	0.00928358
8.1235	0.00941788
8.12426	0.00955192
8.12501	0.00968571
8.12577	0.00981923
8.12653	0.00995249
8.12729	0.0100855
8.12804	0.0102182
8.1288	0.0103507
8.12956	0.0104828
8.13032	0.0106147
8.13107	0.0107463
8.13183	0.0108777
8.13259	0.0110087
8.13335	0.0111395
8.1341	0.01127
8.13486	0.0114002
8.13562	0.0115301
8.13638	0.0116597
8.13714	0.011789
8.13789	0.011918
8.13865	0.0120467
8.13941	0.0121751
8.14017	0.0123032
8.14092	0.012431
8.14168	0.0125584
8.14244	0.0126856
8.1432	0.0128124
8.14396	0.012939
8.14471	0.0130652
8.14547	0.013191
8.14623	0.0133166
8.14699	0.0134418
8.14774	0.0135667
8.1485	0.0136913
8.14926	0.0138155
8.15002	0.0139395
8.15078	0.014063
8.15153	0.0141862
8.15229	0.0143091
8.15305	0.0144317
8.15381	0.0145539
8.15456	0.0146757
8.15532	0.0147972
8.15608	0.0149184
8.15684	0.0150392
8.15759	0.0151596
8.15835	0.0152797
8.15911	0.0153994
8.15987	0.0155188
8.16063	0.0156378
8.16138	0.0157564
8.16214	0.0158747
8.1629	0.0159926
8.16366	0.0161101
8.16441	0.0162272
8.16517	0.016344
8.16593	0.0164604
8.16669	0.0165764
8.16744	0.0166921
8.1682	0.0168073
8.16896	0.0169222
8.16972	0.0170367
8.17048	0.0171508
8.17123	0.0172645
8.17199	0.0173778
8.17275	0.0174907
8.17351	0.0176032
8.17426	0.0177154
8.17502	0.0178271
8.17578	0.0179384
8.17654	0.0180494
8.1773	0.0181599
8.17805	0.01827
8.17881	0.0183797
8.17957	0.018489
8.18033	0.0185979
8.18108	0.0187064
8.18184	0.0188145
8.1826	0.0189221
8.18336	0.0190293
8.18411	0.0191362
8.18487	0.0192425
8.18563	0.0193485
8.18639	0.0194541
8.18715	0.0195592
8.1879	0.0196639
8.18866	0.0197681
8.18942	0.019872
8.19018	0.0199754
8.19093	0.0200783
8.19169	0.0201809
8.19245	0.020283
8.19321	0.0203846
8.19396	0.0204858
8.19472	0.0205866
8.19548	0.020687
8.19624	0.0207868
8.197	0.0208863
8.19775	0.0209853
8.19851	0.0210838
8.19927	0.0211819
8.20003	0.0212796
8.20078	0.0213768
8.20154	0.0214735
8.2023	0.0215698
8.20306	0.0216657
8.20382	0.021761
8.20457	0.0218559
8.20533	0.0219504
8.20609	0.0220444
8.20685	0.0221379
8.2076	0.022231
8.20836	0.0223236
8.20912	0.0224157
8.20988	0.0225074
8.21063	0.0225985
8.21139	0.0226893
8.21215	0.0227795
8.21291	0.0228693
8.21367	0.0229586
8.21442	0.0230474
8.21518	0.0231357
8.21594	0.0232236
8.2167	0.023311
8.21745	0.0233979
8.21821	0.0234843
8.21897	0.0235702
8.21973	0.0236557
8.22048	0.0237406
8.22124	0.0238251
8.222	0.0239091
8.22276	0.0239926
8.22352	0.0240756
8.22427	0.0241581
8.22503	0.0242402
8.22579	0.0243217
8.22655	0.0244027
8.2273	0.0244833
8.22806	0.0245633
8.22882	0.0246428
8.22958	0.0247219
8.23034	0.0248004
8.23109	0.0248785
8.23185	0.024956
8.23261	0.025033
8.23337	0.0251096
8.23412	0.0251856
8.23488	0.0252611
8.23564	0.0253361
8.2364	0.0254106
8.23715	0.0254846
8.23791	0.0255581
8.23867	0.0256311
8.23943	0.0257035
8.24019	0.0257755
8.24094	0.0258469
8.2417	0.0259178
8.24246	0.0259882
8.24322	0.0260581
8.24397	0.0261275
8.24473	0.0261963
8.24549	0.0262646
8.24625	0.0263324
8.247	0.0263997
8.24776	0.0264665
8.24852	0.0265327
8.24928	0.0265984
8.25004	0.0266636
8.25079	0.0267283
8.25155	0.0267924
8.25231	0.0268561
8.25307	0.0269191
8.25382	0.0269817
8.25458	0.0270437
8.25534	0.0271052
8.2561	0.0271662
8.25686	0.0272266
8.25761	0.0272865
8.25837	0.0273459
8.25913	0.0274047
8.25989	0.027463
8.26064	0.0275208
8.2614	0.027578
8.26216	0.0276347
8.26292	0.0276908
8.26368	0.0277464
8.26443	0.0278015
8.26519	0.027856
8.26595	0.02791
8.26671	0.0279635
8.26746	0.0280164
8.26822	0.0280687
8.26898	0.0281206
8.26974	0.0281718
8.27049	0.0282226
8.27125	0.0282728
8.27201	0.0283224
8.27277	0.0283715
8.27352	0.0284201
8.27428	0.0284681
8.27504	0.0285155
8.2758	0.0285624
8.27656	0.0286088
8.27731	0.0286546
8.27807	0.0286999
8.27883	0.0287446
8.27959	0.0287887
8.28034	0.0288323
8.2811	0.0288754
8.28186	0.0289179
8.28262	0.0289598
8.28338	0.0290012
8.28413	0.029042
8.28489	0.0290823
8.28565	0.029122
8.28641	0.0291612
8.28716	0.0291998
8.28792	0.0292379
8.28868	0.0292754
8.28944	0.0293123
8.2902	0.0293487
8.29095	0.0293845
8.29171	0.0294198
8.29247	0.0294545
8.29323	0.0294886
8.29398	0.0295222
8.29474	0.0295552
8.2955	0.0295877
8.29626	0.0296196
8.29701	0.0296509
8.29777	0.0296817
8.29853	0.0297119
8.29929	0.0297415
8.30005	0.0297706
8.3008	0.0297991
8.30156	0.0298271
8.30232	0.0298544
8.30308	0.0298813
8.30383	0.0299075
8.30459	0.0299332
8.30535	0.0299583
8.30611	0.0299829
8.30686	0.0300069
8.30762	0.0300303
8.30838	0.0300531
8.30914	0.0300754
8.3099	0.0300971
8.31065	0.0301183
8.31141	0.0301388
8.31217	0.0301589
8.31293	0.0301783
8.31368	0.0301972
8.31444	0.0302155
8.3152	0.0302332
8.31596	0.0302503
8.31672	0.0302669
8.31747	0.0302829
8.31823	0.0302984
8.31899	0.0303132
8.31975	0.0303275
8.3205	0.0303413
8.32126	0.0303544
8.32202	0.030367
8.32278	0.030379
8.32353	0.0303904
8.32429	0.0304013
8.32505	0.0304116
8.32581	0.0304213
8.32657	0.0304304
8.32732	0.030439
8.32808	0.030447
8.32884	0.0304544
8.3296	0.0304612
8.33035	0.0304675
8.33111	0.0304732
8.33187	0.0304783
8.33263	0.0304828
8.33338	0.0304868
8.33414	0.0304902
8.3349	0.030493
8.33566	0.0304952
8.33642	0.0304969
8.33717	0.030498
8.33793	0.0304985
8.33869	0.0304984
8.33945	0.0304977
8.3402	0.0304965
8.34096	0.0304947
8.34172	0.0304923
8.34248	0.0304894
8.34324	0.0304858
8.34399	0.0304817
8.34475	0.030477
8.34551	0.0304718
8.34627	0.0304659
8.34702	0.0304595
8.34778	0.0304525
8.34854	0.0304449
8.3493	0.0304368
8.35005	0.030428
8.35081	0.0304187
8.35157	0.0304088
8.35233	0.0303984
8.35309	0.0303873
8.35384	0.0303757
8.3546	0.0303635
8.35536	0.0303507
8.35612	0.0303374
8.35687	0.0303235
8.35763	0.0303089
8.35839	0.0302939
8.35915	0.0302782
8.35991	0.0302619
8.36066	0.0302451
8.36142	0.0302277
8.36218	0.0302098
8.36294	0.0301912
8.36369	0.0301721
8.36445	0.0301524
8.36521	0.0301321
8.36597	0.0301112
8.36673	0.0300898
8.36748	0.0300678
8.36824	0.0300452
8.369	0.030022
8.36976	0.0299983
8.37051	0.0299739
8.37127	0.029949
8.37203	0.0299236
8.37279	0.0298975
8.37354	0.0298709
8.3743	0.0298437
8.37506	0.0298159
8.37582	0.0297876
8.37657	0.0297586
8.37733	0.0297291
8.37809	0.029699
8.37885	0.0296684
8.37961	0.0296372
8.38036	0.0296054
8.38112	0.029573
8.38188	0.0295401
8.38264	0.0295065
8.38339	0.0294724
8.38415	0.0294378
8.38491	0.0294025
8.38567	0.0293667
8.38643	0.0293303
8.38718	0.0292934
8.38794	0.0292559
8.3887	0.0292178
8.38946	0.0291791
8.39021	0.0291398
8.39097	0.0291
8.39173	0.0290597
8.39249	0.0290187
8.39325	0.0289772
8.394	0.0289351
8.39476	0.0288924
8.39552	0.0288492
8.39628	0.0288054
8.39703	0.0287611
8.39779	0.0287161
8.39855	0.0286707
8.39931	0.0286246
8.40006	0.028578
8.40082	0.0285308
8.40158	0.028483
8.40234	0.0284347
8.4031	0.0283858
8.40385	0.0283364
8.40461	0.0282864
8.40537	0.0282358
8.40613	0.0281847
8.40688	0.028133
8.40764	0.0280807
8.4084	0.0280279
8.40916	0.0279745
8.40991	0.0279206
8.41067	0.0278661
8.41143	0.027811
8.41219	0.0277554
8.41295	0.0276993
8.4137	0.0276425
8.41446	0.0275853
8.41522	0.0275274
8.41598	0.0274691
8.41673	0.0274101
8.41749	0.0273506
8.41825	0.0272906
8.41901	0.02723
8.41977	0.0271688
8.42052	0.0271071
8.42128	0.0270449
8.42204	0.0269821
8.4228	0.0269187
8.42355	0.0268548
8.42431	0.0267904
8.42507	0.0267254
8.42583	0.0266599
8.42658	0.0265938
8.42734	0.0265272
8.4281	0.02646
8.42886	0.0263923
8.42962	0.026324
8.43037	0.0262553
8.43113	0.0261859
8.43189	0.0261161
8.43265	0.0260457
8.4334	0.0259747
8.43416	0.0259032
8.43492	0.0258312
8.43568	0.0257587
8.43643	0.0256856
8.43719	0.025612
8.43795	0.0255378
8.43871	0.0254632
8.43947	0.025388
8.44022	0.0253122
8.44098	0.025236
8.44174	0.0251592
8.4425	0.0250819
8.44325	0.025004
8.44401	0.0249257
8.44477	0.0248468
8.44553	0.0247674
8.44629	0.0246875
8.44704	0.024607
8.4478	0.0245261
8.44856	0.0244446
8.44932	0.0243626
8.45007	0.0242801
8.45083	0.0241971
8.45159	0.0241136
8.45235	0.0240295
8.4531	0.023945
8.45386	0.0238599
8.45462	0.0237743
8.45538	0.0236883
8.45614	0.0236017
